Date,FIL-USD,MKR-USD,USDT-USD,TRX-USD,ETH-USD,XMR-USD,EOS-USD,XTZ-USD,ETC-USD,MIOTA-USD,XRP-USD,ADA-USD,XLM-USD,DOGE-USD,MANA-USD,LINK-USD,BCH-USD,BNB-USD,BTC-USD,LTC-USD,split_point
2020-04-13,4.946691989898682,300.90020751953125,1.0003269910812378,0.0125850001350045,156.27955627441406,52.9521713256836,2.445054054260254,1.9353790283203125,5.179718017578125,0.1601029932498932,0.187731996178627,0.0331070013344287,0.0483390018343925,0.0019590000156313,0.0263749994337558,3.369805097579956,223.85189819335932,15.03442668914795,6845.03759765625,41.20434188842773,False
2020-04-14,4.958748817443848,299.02178955078125,0.996806025505066,0.0124129997566342,157.5963897705078,53.83323669433594,2.4562880992889404,1.9384969472885127,5.210775852203369,0.1586810052394867,0.1853349953889846,0.0329740010201931,0.0482150018215179,0.0019640000537037,0.0270920004695653,3.236891984939575,221.9703369140625,15.525075912475586,6842.427734375,41.05384063720703,False
2020-04-15,4.264217853546143,290.57867431640625,0.9995290040969848,0.0122250001877546,153.28689575195312,53.15386962890625,2.4020140171051025,1.9014619588851929,5.104209899902344,0.1484590023756027,0.1812700033187866,0.0318630002439022,0.0464089997112751,0.0019399999873712,0.0261920001357793,3.1290149688720703,215.50686645507807,14.593927383422852,6642.10986328125,39.58906936645508,False
2020-04-16,5.048498153686523,301.8900451660156,1.0027190446853638,0.0130420001223683,172.15737915039062,56.88468551635742,2.655668020248413,2.1018190383911133,5.476418972015381,0.1587139964103698,0.190103992819786,0.0344079993665218,0.049125000834465,0.00202800007537,0.0276689995080232,3.4686479568481445,235.5927734375,15.702730178833008,7116.80419921875,42.68901824951172,False
2020-04-17,4.998452186584473,302.4465637207031,1.006742000579834,0.0130040002986788,171.63858032226562,56.55279922485352,2.638669967651367,2.102797031402588,5.420300006866455,0.1579460054636001,0.190201997756958,0.0345729999244213,0.0490700006484985,0.0020129999611526,0.0285890009254217,3.477046012878418,233.6195068359375,15.735082626342772,7096.1845703125,42.74503707885742,False
2020-04-18,5.06655216217041,326.9742126464844,1.000777006149292,0.0133689995855093,186.9140014648437,57.972259521484375,2.728005886077881,2.3284950256347656,5.6540398597717285,0.1634179949760437,0.194924995303154,0.0365529991686344,0.050501000136137,0.0020610000938177,0.0299190003424882,3.783458948135376,243.07899475097656,16.593172073364258,7257.6650390625,44.36289596557617,False
2020-04-19,5.028977870941162,324.2339782714844,1.0077040195465088,0.0130319995805621,181.61495971679688,57.44784164428711,2.62009596824646,2.265155076980591,5.52642297744751,0.1581310033798217,0.1908590048551559,0.0358159989118576,0.0492089986801147,0.0020580000709742,0.0291639994829893,3.63756799697876,233.5887908935547,16.13993263244629,7189.4248046875,42.63475036621094,True
2020-04-20,5.132308006286621,305.1697082519531,1.004804015159607,0.0125169996172189,172.2971649169922,55.070011138916016,2.524980068206787,2.13783597946167,5.270837783813477,0.1550270020961761,0.1834899932146072,0.0341770015656948,0.0499969981610775,0.001981999957934,0.0273170005530118,3.458327054977417,221.5682830810547,15.085403442382812,6881.95849609375,40.82838439941406,False
2020-04-21,5.093969821929932,311.75616455078125,1.0064560174942017,0.0125860003754496,172.73770141601562,55.37745666503906,2.542886972427368,2.1580350399017334,5.229287147521973,0.152998000383377,0.1843280047178268,0.0346999987959861,0.0512220002710819,0.0019710001070052,0.027063999325037,3.476279020309448,221.7474365234375,15.205772399902344,6880.3232421875,41.04014205932617,False
2020-04-22,5.047677993774414,326.72576904296875,1.000910997390747,0.012976000085473,182.59957885742188,56.83672332763672,2.620215892791748,2.330404996871948,5.380270957946777,0.1561949998140335,0.1879699975252151,0.0365590006113052,0.0548119992017746,0.0020109999459236,0.0282499995082616,3.678814888000488,233.2998504638672,15.693160057067873,7117.20751953125,41.88741302490234,False
2020-04-23,5.060646057128906,327.59674072265625,0.9976919889450072,0.0135540002956986,185.02867126464844,58.82196044921875,2.6678359508514404,2.4767489433288574,5.568885803222656,0.1585260033607483,0.1917109936475753,0.0406050011515617,0.0617370009422302,0.0020469999872148,0.0286200009286403,3.72500991821289,236.595947265625,16.006208419799805,7429.724609375,42.93721389770508,False
2020-04-24,5.124442100524902,338.41925048828125,1.00793194770813,0.0140190003439784,189.2369384765625,60.96895217895508,2.7190170288085938,2.7277050018310547,5.627087116241455,0.1687700003385543,0.1936649978160858,0.0418680012226104,0.0616119988262653,0.0021029999479651,0.0294470004737377,3.804795026779175,239.7686920166016,16.01641845703125,7550.90087890625,44.81045150756836,False
2020-04-25,5.106526851654053,337.42724609375,1.004680037498474,0.0140180001035332,195.5153045654297,60.725074768066406,2.7163000106811523,2.868040084838867,5.777269840240479,0.1705659925937652,0.1950539946556091,0.042408000677824,0.0621530003845691,0.0021420000120997,0.0292520001530647,3.803087949752808,239.7178649902344,16.305418014526367,7569.93603515625,44.71490859985352,False
2020-04-26,5.295929908752441,345.8827209472656,1.0003119707107544,0.0142519995570182,197.31753540039065,61.228275299072266,2.735125064849853,2.765242099761963,6.22405481338501,0.1762879937887191,0.1968050003051757,0.0458789989352226,0.0625,0.0024089999496936,0.0305640008300542,3.716778039932251,246.2655792236328,16.38376808166504,7679.8671875,44.6890869140625,True
2020-04-27,5.092572212219238,340.7135314941406,1.0040910243988037,0.0145540004596114,197.22471618652344,62.39132308959961,2.746257066726685,2.749531984329224,6.080124855041504,0.1743600070476532,0.1979780048131942,0.0466010011732578,0.0673670023679733,0.0023550000041723,0.0320539996027946,3.641899108886719,243.2716522216797,16.463214874267578,7795.60107421875,44.71006393432617,False
2020-04-28,4.96054220199585,342.6328430175781,1.007822036743164,0.0153949996456503,198.41539001464844,62.50054550170898,2.7833240032196045,2.754722118377685,6.19049882888794,0.1751790046691894,0.2154839932918548,0.0471949987113475,0.069021001458168,0.002339000115171,0.0329479984939098,3.6753249168396,243.70098876953125,16.444286346435547,7807.05859375,46.02870178222656,False
2020-04-29,6.232625961303711,353.18511962890625,1.0081230401992798,0.0163109991699457,216.96823120117188,66.54595947265625,3.017859935760498,2.950263977050781,6.784293174743652,0.186842992901802,0.2274319976568222,0.0516950003802776,0.0723500028252601,0.002517000073567,0.0337500013411045,3.906069040298462,257.492431640625,17.4937744140625,8801.0380859375,49.18130111694336,False
2020-04-30,5.241865158081055,338.7858581542969,1.0051120519638062,0.0152780003845691,207.60205078125,62.47930145263672,2.8333740234375,2.7609879970550537,6.470458030700684,0.1772460043430328,0.2127609997987747,0.0478460006415843,0.0676970034837722,0.0024429999757558,0.0316310003399848,3.720477104187012,249.84295654296875,17.03397560119629,8658.5537109375,46.71401977539063,False
2020-05-01,6.211839199066162,356.30242919921875,1.0081369876861572,0.0158929992467165,214.21910095214844,63.7686882019043,2.886691093444824,2.813977003097534,6.677680015563965,0.1831929981708526,0.2192479968070984,0.0512599982321262,0.0732219964265823,0.0024939998984336,0.0337570011615753,3.783184051513672,257.2282409667969,17.564992904663086,8864.7666015625,47.79170227050781,False
2020-05-02,5.3648681640625,359.15283203125,1.0034780502319336,0.0163749996572732,215.32537841796875,64.6219711303711,2.9460771083831787,2.832923889160156,7.477276802062988,0.1917780041694641,0.2239139974117279,0.0510139986872673,0.0754500031471252,0.0025490000844001,0.0367260016500949,3.822182893753052,261.9789733886719,17.584903717041016,8988.5966796875,49.458045959472656,False
2020-05-03,5.284130096435547,373.3368835449219,1.0035079717636108,0.0160199999809265,210.9331512451172,62.44111633300781,2.842315912246704,2.74128794670105,7.226431846618652,0.1832900047302246,0.2194139957427978,0.0489289984107017,0.0731059983372688,0.0025100000202655,0.0345810018479824,3.722168922424317,252.5444793701172,17.126298904418945,8897.46875,48.26715850830078,True
2020-05-04,5.283002853393555,349.2781066894531,1.0061089992523191,0.0163070000708103,208.17401123046875,61.25154113769531,2.7814290523529053,2.7865779399871826,7.242700099945068,0.1833660006523132,0.2189629971981048,0.0496639981865882,0.0737380012869834,0.0024810000322759,0.0348620004951953,3.767899990081787,245.4697723388672,17.10075569152832,8912.654296875,47.47349166870117,False
2020-05-05,5.655511856079102,336.7005310058594,1.0008560419082642,0.0159019995480775,206.7743988037109,60.377349853515625,2.7689990997314453,2.745527029037476,7.19188404083252,0.1879640072584152,0.2164629995822906,0.0493579991161823,0.0724449977278709,0.0024840000551193,0.0349880009889602,3.687693119049072,244.59231567382807,16.919775009155273,9003.0703125,46.78725814819336,False
2020-05-06,5.6053338050842285,332.0472412109375,1.0179309844970703,0.0158280003815889,204.0557861328125,58.53628540039063,2.6919500827789307,2.7049410343170166,6.949166774749756,0.1804960072040558,0.2152100056409835,0.0497669987380504,0.0711949989199638,0.0025289999321103,0.0351010002195835,3.636457920074463,245.8161163330078,16.657045364379883,9268.76171875,45.942867279052734,False
2020-05-07,5.424999237060547,344.5019226074219,1.0028949975967407,0.0160559993237257,212.28941345214844,64.54569244384766,2.756237030029297,2.7586801052093506,7.097957134246826,0.1846659928560257,0.2189169973134994,0.0511059984564781,0.0723209977149963,0.0026640000287443,0.0359609983861446,3.754018068313599,252.66128540039065,17.013198852539062,9951.5185546875,47.330116271972656,False
2020-05-08,4.872169017791748,339.2186584472656,1.003764033317566,0.0163250006735324,212.9915771484375,63.703495025634766,2.7614450454711914,2.764554977416992,7.176926136016846,0.2012699991464615,0.2198269963264465,0.0523030012845993,0.0731429979205131,0.0026249999646097,0.0390559993684291,3.8221089839935294,261.4407958984375,17.24147605895996,9842.666015625,47.88221740722656,False
2020-05-09,6.223221778869629,341.72869873046875,1.0048179626464844,0.0161979999393224,211.60012817382807,63.239219665527344,2.760672092437744,2.829569101333618,7.084396839141846,0.1983329951763153,0.2169020026922226,0.0517360009253025,0.0719709992408752,0.0026130001060664,0.0376439988613128,4.040320873260498,266.1372985839844,16.93596076965332,9593.896484375,47.27418518066406,False
2020-05-10,4.504268169403076,329.0294494628906,1.0010550022125244,0.0142829995602369,188.5995635986328,58.858375549316406,2.452441930770874,2.552941083908081,6.202459812164307,0.1840250045061111,0.1981759965419769,0.0476769991219043,0.0643170028924942,0.0024590000975877,0.0341949984431266,3.761324882507324,232.79788208007807,15.295668601989746,8756.4306640625,42.36762619018555,True
2020-05-11,4.99948787689209,317.1665954589844,0.9983639717102052,0.0140220001339912,185.912841796875,59.56058883666992,2.4082250595092773,2.4340710639953613,6.038578987121582,0.1775709986686706,0.1940640062093734,0.0481080003082752,0.0627930015325546,0.0024129999801516,0.0340140014886856,3.5850648880004883,234.95458984375,15.09754467010498,8601.7958984375,41.6999626159668,False
2020-05-12,5.352975845336914,322.41217041015625,1.00073504447937,0.0145589997991919,189.3125,61.43450546264648,2.43710994720459,2.504370927810669,6.080722808837891,0.1856700032949447,0.1976370066404342,0.0504209995269775,0.0699049979448318,0.002462999895215,0.0355539992451667,3.692373991012573,233.1196746826172,15.741053581237791,8804.4775390625,42.11188125610352,False
2020-05-13,4.723907947540283,328.6103515625,1.0002319812774658,0.0150030003860592,199.1932830810547,64.86648559570312,2.5259060859680176,2.5596299171447754,6.214365005493164,0.1923120021820068,0.2014800012111663,0.0514720007777214,0.0697960034012794,0.002521000104025,0.0356799997389316,3.7604238986968994,239.16012573242188,16.138877868652344,9269.9873046875,43.134559631347656,False
2020-05-14,5.088725090026856,331.98291015625,0.998860001564026,0.0152629995718598,202.9490966796875,65.42181396484375,2.6103639602661133,2.537853956222534,6.25407600402832,0.2080920040607452,0.2031289935111999,0.0508899986743927,0.069081999361515,0.0025740000419318,0.0370909981429576,3.799386978149414,241.85679626464844,16.357799530029297,9733.7216796875,43.9453353881836,False
2020-05-15,4.682886123657227,324.6732177734375,1.003972053527832,0.0149170001968741,195.62266540527344,62.87422943115234,2.5900120735168457,2.49076509475708,6.496613025665283,0.1984239965677261,0.1989109963178634,0.0504629984498024,0.0674059987068176,0.0025059999898076,0.0360979996621608,3.6746530532836914,235.5139617919922,15.75437355041504,9328.197265625,42.833980560302734,False
2020-05-16,4.821784973144531,335.1179504394531,1.0001939535140991,0.0149619998410344,200.6771240234375,65.35791778564453,2.625272035598755,2.627104043960572,6.687623023986816,0.1969310045242309,0.2000319957733154,0.0509320013225078,0.0681099966168403,0.002513000043109,0.0359920002520084,3.7600948810577393,236.64601135253903,16.051780700683594,9377.013671875,43.21289825439453,False
2020-05-17,5.768416881561279,340.5827941894531,1.0015900135040283,0.0150039996951818,207.15869140625,65.21220397949219,2.6158010959625244,2.6236960887908936,6.672947883605957,0.1996880024671554,0.2012549936771392,0.0513430014252662,0.0690999999642372,0.0025380000006407,0.0359300002455711,3.7843289375305176,241.1920623779297,16.314645767211914,9670.7392578125,43.64083480834961,True
2020-05-18,5.435972213745117,327.3807983398437,1.001350998878479,0.0153559995815157,214.52505493164065,67.02838134765625,2.6573750972747803,2.750675916671753,6.708868026733398,0.20448799431324,0.2051759958267212,0.0542519986629486,0.0700950026512146,0.0025430000387132,0.0374559983611106,3.885345935821533,247.82530212402344,16.63626480102539,9726.5751953125,45.20107269287109,False
2020-05-19,5.667900085449219,332.365234375,0.9960190057754515,0.0155119998380541,213.4511108398437,66.46288299560547,2.634737968444824,2.812062978744507,6.645976066589356,0.2020999938249588,0.2040279954671859,0.0564489997923374,0.0693890005350112,0.0025380000006407,0.036990001797676,3.922476053237915,245.93243408203125,17.1546630859375,9729.0380859375,45.38361358642578,False
2020-05-20,6.273684024810791,331.3834533691406,0.9989479780197144,0.015000999905169,210.09674072265625,64.7137222290039,2.596311092376709,2.8113160133361816,6.444563865661621,0.1991789937019348,0.2017070055007934,0.0568750016391277,0.07099200040102,0.0025080000050365,0.0370110012590885,4.071049213409424,239.5227508544922,16.888025283813477,9522.9814453125,44.17212677001953,False
2020-05-21,5.79085111618042,319.1595764160156,1.0020010471343994,0.0142559995874762,199.88360595703125,61.78729248046875,2.471384048461914,2.643990993499756,6.1404547691345215,0.1881570070981979,0.1955090016126632,0.0522460006177425,0.0666989982128143,0.0024850000627338,0.0359570011496543,3.8477509021759033,228.3959045410156,16.12238121032715,9081.76171875,42.74270248413086,False
2020-05-22,4.972342014312744,321.9778747558594,1.0022870302200315,0.0148590002208948,207.169189453125,63.154388427734375,2.59710693359375,2.795567035675049,6.465855121612549,0.2027910053730011,0.2003429979085922,0.0558330006897449,0.0681670010089874,0.0025329999625682,0.039376001805067,4.070281982421875,234.5031890869141,16.63959312438965,9182.5771484375,44.20758056640625,False
